,0
38765,-5.19853290185644
38766,-5.198602634447095
38767,-5.198672365924069
38768,-5.198742096304064
38769,-5.198811825603529
38770,-5.19886965383867
38771,-5.198927480192447
38772,-5.1989853046930685
38773,-5.199043127368318
38774,-5.199100948245564
38775,-5.199158767351765
38776,-5.199216584713474
38777,-5.199274400356846
38778,-5.199332214307646
38779,-5.199390026591251
38780,-5.1994548372326586
38781,-5.199519646746491
38782,-5.1995844551496555
38783,-5.199649262458808
38784,-5.199714068690356
38785,-5.199778873860457
38786,-5.19984367798503
38787,-5.1999084810797545
38788,-5.199973283160072
38789,-5.200038084241197
38790,-5.200101484338113
38791,-5.20016488336758
38792,-5.2002282813456056
38793,-5.2002916782879565
38794,-5.200355074210165
38795,-5.200418469127529
38796,-5.200481863055116
38797,-5.200545256007771
38798,-5.200608648000115
38799,-5.200672039046547
38800,-5.200736829161254
38801,-5.200801618456209
38802,-5.200866406943707
38803,-5.2009311946358565
38804,-5.200995981544588
38805,-5.201060767681651
38806,-5.201125553058619
38807,-5.201190337686891
38808,-5.201255121577699
38809,-5.201319904742102
38810,-5.201383987190997
38811,-5.201448068886115
38812,-5.201512149838761
38813,-5.201576230060072
38814,-5.201640309561016
38815,-5.2017043883523995
38816,-5.201768466444864
38817,-5.201832543848893
38818,-5.201896620574812
38819,-5.201960696632792
38820,-5.202026172032853
38821,-5.202091646882863
38822,-5.202157121191074
38823,-5.202222594965614
38824,-5.202288068214489
38825,-5.2023535409455866
38826,-5.202419013166673
38827,-5.202484484885401
38828,-5.202549956109308
38829,-5.202615426845815
38830,-5.202713097102239
38831,-5.202810769139781
38832,-5.202908442931751
38833,-5.20300611845186
38834,-5.203103795674214
38835,-5.203201474573305
38836,-5.203299155124009
38837,-5.203396837301578
38838,-5.203494521081636
38839,-5.203592206440169
38840,-5.203649993353529
38841,-5.203707779005416
38842,-5.203765563414747
38843,-5.203823346600152
38844,-5.203881128579985
38845,-5.203938909372322
38846,-5.2039966889949705
38847,-5.204054467465469
38848,-5.204112244801094
38849,-5.204170021018864
38850,-5.204236196135541
38851,-5.204302370755635
38852,-5.204368544886598
38853,-5.204434718535768
38854,-5.2045008917103734
38855,-5.204567064417535
38856,-5.204633236664267
38857,-5.2046994084574765
38858,-5.204765579803969
38859,-5.204831750710448
38860,-5.204910521183515
38861,-5.204989292111674
38862,-5.205068063488111
38863,-5.205146835306113
38864,-5.205225607559071
38865,-5.205304380240472
38866,-5.2053831533439014
38867,-5.205461926863041
38868,-5.2055407007916665
38869,-5.205619475123648
38870,-5.205681449852949
38871,-5.205743423797619
38872,-5.205805396969427
38873,-5.2058673693799635
38874,-5.205929341040647
38875,-5.205991311962723
38876,-5.206053282157271
38877,-5.206115251635201
38878,-5.2061772204072625
38879,-5.206239188484042
38880,-5.2063025558759675
38881,-5.206365922691313
38882,-5.206429288938725
38883,-5.206492654626726
38884,-5.206556019763707
38885,-5.206619384357934
38886,-5.206682748417548
38887,-5.206746111950571
38888,-5.206809474964903
38889,-5.206872837468324
38890,-5.206936199468499
38891,-5.20699956097298
38892,-5.207062921989202
38893,-5.207126282524491
38894,-5.207189642586061
38895,-5.207253002181022
38896,-5.207316361316374
38897,-5.207379719999011
38898,-5.207443078235728
38899,-5.2075064360332135
38900,-5.207562093398059
38901,-5.207617749797756
38902,-5.207673405246778
38903,-5.207729059759381
38904,-5.207784713349607
38905,-5.207840366031289
38906,-5.207896017818051
38907,-5.207951668723314
38908,-5.208007318760296
38909,-5.208062967942019
38910,-5.208127016281309
38911,-5.208191064378799
38912,-5.208255112238121
38913,-5.208319159862851
38914,-5.208383207256512
38915,-5.208447254422573
38916,-5.208511301364454
38917,-5.20857534808552
38918,-5.208639394589089
38919,-5.208703440878427
38920,-5.208763286956751
38921,-5.208823132533231
38922,-5.208882977615397
38923,-5.208942822210663
38924,-5.209002666326334
38925,-5.2090625099696055
38926,-5.209122353147565
38927,-5.209182195867193
38928,-5.209242038135366
38929,-5.209301879958857
38930,-5.209370121344339
38931,-5.209438362886383
38932,-5.209506604582648
38933,-5.20957484643083
38934,-5.209643088428659
38935,-5.209711330573898
38936,-5.209779572864344
38937,-5.2098478152978265
38938,-5.20991605787221
38939,-5.209984300585388
38940,-5.210048343435287
38941,-5.210112386125864
38942,-5.210176428659515
38943,-5.210240471038597
38944,-5.210304513265434
38945,-5.210368555342316
38946,-5.210432597271495
38947,-5.210496639055193
38948,-5.210560680695596
38949,-5.21062472219486
38950,-5.210686663555105
38951,-5.210748604631423
38952,-5.2108105454280755
38953,-5.2108724859492614
38954,-5.210934426199116
38955,-5.210996366181712
38956,-5.211058305901063
38957,-5.21112024536112
38958,-5.211182184565777
38959,-5.211244123518868
38960,-5.21130256222417
38961,-5.211361000440404
38962,-5.211419438174907
38963,-5.211477875434906
38964,-5.21153631222752
38965,-5.21159474855976
38966,-5.211653184438533
38967,-5.211711619870643
38968,-5.211770054862791
38969,-5.2118284894215785
38970,-5.211885523553506
38971,-5.211942557166979
38972,-5.211999590269774
38973,-5.212056622869553
38974,-5.2121136549738605
38975,-5.212170686590131
38976,-5.212227717725685
38977,-5.2122847483877335
38978,-5.212341778583381
38979,-5.212398808319624
38980,-5.212460737603355
38981,-5.212522666784364
38982,-5.212584595864194
38983,-5.212646524844371
38984,-5.2127084537263935
38985,-5.212770382511739
38986,-5.212832311201862
38987,-5.212894239798198
38988,-5.212956168302157
38989,-5.213018096715133
38990,-5.213082125038492
38991,-5.213146153420587
38992,-5.213210181860543
38993,-5.213274210357498
38994,-5.213338238910604
38995,-5.213402267519028
38996,-5.213466296181944
38997,-5.213530324898544
38998,-5.213594353668029
38999,-5.213658382489611
39000,-5.213718911362518
39001,-5.213779440040986
39002,-5.213839968527935
39003,-5.213900496826243
39004,-5.213961024938743
39005,-5.2140215528682266
39006,-5.214082080617444
39007,-5.2141426081891025
39008,-5.21420313558587
39009,-5.2142636628103745
39010,-5.214325589865204
39011,-5.214387516850908
39012,-5.214449443768529
39013,-5.2145113706190935
39014,-5.214573297403613
39015,-5.214635224123084
39016,-5.214697150778488
39017,-5.21475907737079
39018,-5.214821003900943
39019,-5.214882930369885
39020,-5.21494345677854
39021,-5.215003983029817
39022,-5.215064509126082
39023,-5.215125035069664
39024,-5.215185560862858
39025,-5.215246086507925
39026,-5.21530661200709
39027,-5.2153671373625485
39028,-5.215427662576459
39029,-5.21548818765095
39030,-5.2155452125881165
39031,-5.215602237145024
39032,-5.215659261327378
39033,-5.2157162851407985
39034,-5.215773308590822
39035,-5.215830331682901
39036,-5.215887354422407
39037,-5.215944376814631
39038,-5.216001398864785
39039,-5.216058420578001
39040,-5.216125941959336
39041,-5.216193463748771
39042,-5.2162609859401945
39043,-5.216328508527588
39044,-5.216396031505022
39045,-5.216463554866658
39046,-5.216531078606742
39047,-5.21659860271961
39048,-5.2166661271996775
39049,-5.216733652041449
39050,-5.2167941772395094
39051,-5.216854702298524
39052,-5.216915227220583
39053,-5.216975752007746
39054,-5.217036276662042
39055,-5.217096801185467
39056,-5.217157325579989
39057,-5.217217849847547
39058,-5.21727837399005
39059,-5.217338898009379
39060,-5.217402921907386
39061,-5.217466945930895
39062,-5.217530970078033
39063,-5.2175949943469515
39064,-5.217659018735833
39065,-5.217723043242883
39066,-5.21778706786634
39067,-5.217851092604462
39068,-5.217915117455539
39069,-5.217979142417883
39070,-5.2180340674898344
39071,-5.2180889920327544
39072,-5.218143916054579
39073,-5.218198839563126
39074,-5.218253762566094
39075,-5.218308685071067
39076,-5.218363607085516
39077,-5.2184185286168
39078,-5.218473449672166
39079,-5.2185283702587535
39080,-5.218586790383596
39081,-5.21864521029862
39082,-5.218703630006976
39083,-5.218762049511769
39084,-5.218820468816055
39085,-5.2188788879228465
39086,-5.218937306835109
39087,-5.218995725555764
39088,-5.219054144087691
39089,-5.219112562433724
39090,-5.219173080596654
39091,-5.219233598726234
39092,-5.219294116822969
39093,-5.219354634887357
39094,-5.219415152919889
39095,-5.219475670921049
39096,-5.219536188891313
39097,-5.21959670683115
39098,-5.219657224741023
39099,-5.219717742621387
39100,-5.219774760472689
39101,-5.219831778050373
39102,-5.2198887953585436
39103,-5.2199458124012486
39104,-5.220002829182472
39105,-5.22005984570614
39106,-5.220116861976118
39107,-5.220173877996215
39108,-5.220230893770183
39109,-5.2202879093017165
39110,-5.220339324594455
39111,-5.220390739259985
39112,-5.220442153307712
39113,-5.220493566746902
39114,-5.220544979586684
39115,-5.220596391836047
39116,-5.220647803503846
39117,-5.220699214598805
39118,-5.220750625129515
39119,-5.220802035104439
39120,-5.220866044531914
39121,-5.220930054302152
39122,-5.220994064410021
39123,-5.221058074850465
39124,-5.221122085618506
39125,-5.221186096709241
39126,-5.221250108117838
39127,-5.221314119839538
39128,-5.221378131869655
39129,-5.221442144203572
39130,-5.221504056836742
39131,-5.221565969617685
39132,-5.221627882544191
39133,-5.221689795614086
39134,-5.221751708825226
39135,-5.2218136221755005
39136,-5.2218755356628295
39137,-5.221937449285164
39138,-5.221999363040488
39139,-5.222061276926813
39140,-5.222125290942182
39141,-5.222189305231666
39142,-5.222253319791164
39143,-5.222317334616633
39144,-5.2223813497040945
39145,-5.2224453650496265
39146,-5.222509380649367
39147,-5.222573396499512
39148,-5.222637412596314
39149,-5.222701428936083
39150,-5.222758445515182
39151,-5.22281546184003
39152,-5.222872477914445
39153,-5.2229294937421855
39154,-5.222986509326956
39155,-5.223043524672404
39156,-5.223100539782122
39157,-5.223157554659649
39158,-5.223214569308473
39159,-5.223271583732027
39160,-5.223326497933693
39161,-5.223381411769803
39162,-5.223436325245843
39163,-5.223491238367215
39164,-5.223546151139241
39165,-5.223601063567164
39166,-5.223655975656147
39167,-5.223710887411276
39168,-5.223765798837561
39169,-5.223820709939937
39170,-5.223872120723265
39171,-5.223923530947333
39172,-5.22397494062053
39173,-5.224026349751118
39174,-5.224077758347236
39175,-5.2241291664169
39176,-5.224180573968009
39177,-5.224231981008339
39178,-5.224283387545553
39179,-5.224334793587197
39180,-5.2243917991407045
39181,-5.224448804605399
39182,-5.224505809982617
39183,-5.224562815273675
39184,-5.22461982047987
39185,-5.224676825602481
39186,-5.224733830642766
39187,-5.224790835601965
39188,-5.224847840481299
39189,-5.224904845281971
39190,-5.224965350005165
39191,-5.22502585489705
39192,-5.225086359955101
39193,-5.225146865176836
39194,-5.225207370559804
39195,-5.225267876101597
39196,-5.225328381799839
39197,-5.2253888876521914
39198,-5.2254493936563495
39199,-5.225509899810044
39200,-5.22557040611104
39201,-5.225630912557135
39202,-5.225691419146161
39203,-5.225751925875979
39204,-5.225812432744487
39205,-5.22587293974961
39206,-5.225933446889309
39207,-5.225993954161571
39208,-5.226054461564415
39209,-5.226114969095889
39210,-5.226171976754072
39211,-5.226228984292071
39212,-5.226285991711692
39213,-5.226342999014716
39214,-5.226400006202896
39215,-5.226457013277959
39216,-5.226514020241607
39217,-5.226571027095517
39218,-5.226628033841337
39219,-5.226685040480694
39220,-5.226742047015191
39221,-5.2267990534464035
39222,-5.226856059775886
39223,-5.22691306600517
39224,-5.226970072135763
39225,-5.227027078169149
39226,-5.227084084106792
39227,-5.227141089950132
39228,-5.227198095700589
39229,-5.227255101359561
39230,-5.227312106928425
39231,-5.227369112408537
39232,-5.227426117801233
39233,-5.22748312310783
39234,-5.227540128329624
39235,-5.22759713346789
39236,-5.227654138523889
39237,-5.2277111434988575
39238,-5.227768148394017
39239,-5.22782515321057
39240,-5.227892657949699
39241,-5.2279601633475705
39242,-5.228027669394318
39243,-5.22809517608022
39244,-5.228162683395704
39245,-5.228230191331337
39246,-5.2282976998778325
39247,-5.228365209026038
39248,-5.228432718766943
39249,-5.228500229091667
39250,-5.228560739991467
39251,-5.228621250967729
39252,-5.2286817620193125
39253,-5.228742273145095
39254,-5.228802784343971
39255,-5.2288632956148495
39256,-5.228923806956658
39257,-5.228984318368339
39258,-5.229044829848852
39259,-5.22910534139717
39260,-5.229162353012283
39261,-5.229219364448197
39262,-5.2292763757076015
39263,-5.22933338679315
39264,-5.229390397707454
39265,-5.229447408453086
39266,-5.22950441903258
39267,-5.229561429448432
39268,-5.2296184397031
39269,-5.229675449799007
39270,-5.229732459738539
39271,-5.229789469524045
39272,-5.229846479157839
39273,-5.229903488642202
39274,-5.229960497979378
39275,-5.23001750717158
39276,-5.230074516220988
39277,-5.230131525129746
39278,-5.23018853389997
39279,-5.230245542533741
39280,-5.230299051033111
39281,-5.230352559155099
39282,-5.230406066905369
39283,-5.2304595742894975
39284,-5.230513081312979
39285,-5.230566587981224
39286,-5.230620094299564
39287,-5.230673600273248
39288,-5.230727105907449
39289,-5.23078061120726
39290,-5.2308376161777
39291,-5.230894621068711
39292,-5.23095162588149
39293,-5.2310086306172145
39294,-5.231065635277046
39295,-5.231122639862128
39296,-5.231179644373586
39297,-5.231236648812529
39298,-5.2312936531800505
39299,-5.231350657477226
39300,-5.231411161705116
39301,-5.2314716661097656
39302,-5.2315321706885305
39303,-5.231592675438807
39304,-5.23165318035803
39305,-5.231713685443673
39306,-5.2317741906932484
39307,-5.231834696104303
39308,-5.231895201674424
39309,-5.231955707401231
39310,-5.232017613282384
39311,-5.232079519413574
39312,-5.23214142579106
39313,-5.232203332411155
39314,-5.2322652392702285
39315,-5.232327146364705
39316,-5.232389053691062
39317,-5.23245096124583
39318,-5.23251286902559
39319,-5.232574777026977
39320,-5.232638785246674
39321,-5.232702793828415
39322,-5.23276680276678
39323,-5.232830812056429
39324,-5.232894821692103
39325,-5.232958831668621
39326,-5.233022841980881
39327,-5.233086852623855
39328,-5.233150863592594
39329,-5.23321487488222
39330,-5.23328028648793
39331,-5.233345698502991
39332,-5.233411110921275
39333,-5.233476523736743
39334,-5.233541936943449
39335,-5.233607350535533
39336,-5.233672764507227
39337,-5.233738178852845
39338,-5.2338035935667895
39339,-5.233869008643546
39340,-5.2339400240776826
39341,-5.234011040255848
39342,-5.234082057166898
39343,-5.234153074799852
39344,-5.2342240931438955
39345,-5.234295112188377
39346,-5.234366131922805
39347,-5.234437152336843
39348,-5.234508173420312
39349,-5.234579195163183
39350,-5.234648117555578
39351,-5.234717040440769
39352,-5.234785963811376
39353,-5.23485488766013
39354,-5.234923811979869
39355,-5.234992736763541
39356,-5.235061662004198
39357,-5.2351305876949965
39358,-5.235199513829197
39359,-5.235268440400158
39360,-5.235349967401341
39361,-5.235431495708303
39362,-5.235513025301479
39363,-5.235594556161597
39364,-5.235676088269672
39365,-5.235757621607007
39366,-5.235839156155183
39367,-5.235920691896058
39368,-5.236002228811761
39369,-5.236083766884689
39370,-5.236179306097504
39371,-5.236274847413127
39372,-5.2363703908000465
39373,-5.236465936227224
39374,-5.236561483664085
39375,-5.236657033080514
39376,-5.2367525844468465
39377,-5.236848137733864
39378,-5.236943692912784
39379,-5.237039249955257
39380,-5.2371502088333575
39381,-5.23726117059758
39382,-5.237372135204671
39383,-5.237483102612028
39384,-5.237594072777687
39385,-5.23770504566031
39386,-5.237816021219182
39387,-5.2379269994141975
39388,-5.238037980205851
39389,-5.238148963555231
39390,-5.238266949424007
39391,-5.238384938264425
39392,-5.238502930031952
39393,-5.2386209246827224
39394,-5.238738922173528
39395,-5.2388569224618085
39396,-5.238974925505642
39397,-5.239092931263733
39398,-5.2392109396954085
39399,-5.239328950760602
39400,-5.23940426441985
39401,-5.2394795776452785
39402,-5.239554890443398
39403,-5.2396302028206225
39404,-5.239705514783267
39405,-5.239780826337555
39406,-5.239856137489615
39407,-5.239931448245484
39408,-5.240006758611107
39409,-5.2400820685923435
39410,-5.240165778194961
39411,-5.240249488012644
39412,-5.240333198042176
39413,-5.24041690828039
39414,-5.240500618724167
39415,-5.240584329370433
39416,-5.240668040216162
39417,-5.240751751258372
39418,-5.240835462494126
39419,-5.240919173920531
39420,-5.241102285534738
39421,-5.241285404291939
39422,-5.24146853008508
39423,-5.241651662808711
39424,-5.241834802358961
39425,-5.242017948633519
39426,-5.242201101531604
39427,-5.242384260953949
39428,-5.242567426802772
39429,-5.24275059898176
39430,-5.242983477396042
39431,-5.243216365431169
39432,-5.243449262942948
39433,-5.243682169789347
39434,-5.243915085830463
39435,-5.244148010928491
39436,-5.244380944947691
39437,-5.244613887754358
39438,-5.244846839216792
39439,-5.245079799205265
39440,-5.245312067591995
39441,-5.245544344202116
39442,-5.245776628912383
39443,-5.246008921601397
39444,-5.24624122214958
39445,-5.246473530439147
39446,-5.246705846354077
39447,-5.24693816978009
39448,-5.247170500604617
39449,-5.247402838716779
39450,-5.247642884007357
39451,-5.24788293690777
39452,-5.24812299730397
39453,-5.248363065083618
39454,-5.248603140136062
39455,-5.248843222352306
39456,-5.2490833116249895
39457,-5.249323407848359
39458,-5.249563510918249
39459,-5.249803620732054
39460,-5.250042337188707
39461,-5.250281060090654
39462,-5.250519789341306
39463,-5.250758524845518
39464,-5.250997266509575
39465,-5.251236014241163
39466,-5.251474767949355
39467,-5.251713527544584
39468,-5.251952292938627
39469,-5.252191064044586
39470,-5.252444540776861
39471,-5.252698024080138
39472,-5.252951513855944
39473,-5.25320501000728
39474,-5.253458512438603
39475,-5.253712021055801
39476,-5.253965535766173
39477,-5.254219056478408
39478,-5.2544725831025625
39479,-5.254726115550043
39480,-5.255014653733584
39481,-5.2553032000172255
39482,-5.255591754279577
39483,-5.255880316401067
39484,-5.2561688862639135
39485,-5.256457463752104
39486,-5.256746048751364
39487,-5.257034641149131
39488,-5.2573232408345305
39489,-5.257611847698349
39490,-5.257892761633011
39491,-5.258173681993553
39492,-5.258454608683681
39493,-5.25873554160854
39494,-5.259016480674702
39495,-5.259297425790135
39496,-5.259578376864189
39497,-5.259859333807573
39498,-5.260140296532334
39499,-5.260421264951836
39500,-5.260880038980744
39501,-5.261338830981002
39502,-5.261797640683263
39503,-5.262256467822222
39504,-5.262715312136547
39505,-5.263174173368826
39506,-5.263633051265505
39507,-5.26409194557683
39508,-5.2645508560567915
39509,-5.265009782463068
39510,-5.265673124556968
39511,-5.266336496411382
39512,-5.266999897580265
39513,-5.267663327624261
39514,-5.268326786110597
39515,-5.26899027261299
39516,-5.269653786711544
39517,-5.27031732799266
39518,-5.270980896048937
39519,-5.2716444904790825
39520,-5.272025310887818
39521,-5.272406137089791
39522,-5.272786968998199
39523,-5.273167806527541
39524,-5.273548649593597
39525,-5.273929498113409
39526,-5.274310352005264
39527,-5.274691211188673
39528,-5.275072075584354
39529,-5.275452945114212
39530,-5.275920619701326
39531,-5.2763883053459235
39532,-5.276856001882301
39533,-5.277323709147237
39534,-5.277791426979957
39535,-5.278259155222097
39536,-5.278726893717666
39537,-5.279194642313013
39538,-5.279662400856788
39539,-5.280130169199912
39540,-5.2805391471955385
39541,-5.280948130583024
39542,-5.2813571192815845
39543,-5.281766113211648
39544,-5.282175112294836
39545,-5.282584116453944
39546,-5.282993125612925
39547,-5.283402139696871
39548,-5.283811158631997
39549,-5.284220182345627
39550,-5.284830810766169
39551,-5.28544145793511
39552,-5.286052123571471
39553,-5.286662807398487
39554,-5.287273509143542
39555,-5.287884228538105
39556,-5.28849496531767
39557,-5.289105719221698
39558,-5.2897164899935545
39559,-5.2903272773804515
39560,-5.29074768113339
39561,-5.291168087679105
39562,-5.291588496975774
39563,-5.292008908982203
39564,-5.292429323657815
39565,-5.29284974096264
39566,-5.2932701608573085
39567,-5.293690583303041
39568,-5.294111008261639
39569,-5.294531435695477
39570,-5.295243765567493
39571,-5.295956118274181
39572,-5.2966684934733195
39573,-5.297380890827819
39574,-5.298093310005641
39575,-5.298805750679726
39576,-5.299518212527916
39577,-5.300230695232882
39578,-5.300943198482052
39579,-5.30165572196754
39580,-5.302125365386075
39581,-5.302595011435932
39582,-5.303064660077714
39583,-5.303534311272616
39584,-5.304003964982412
39585,-5.304473621169452
39586,-5.304943279796648
39587,-5.30541294082747
39588,-5.305882604225935
39589,-5.306352269956597
39590,-5.306841537984545
39591,-5.3073308096473895
39592,-5.307820084890692
39593,-5.308309363660831
39594,-5.308798645904987
39595,-5.309287931571134
39596,-5.309777220608026
39597,-5.310266512965183
39598,-5.3107558085928845
39599,-5.311245107442153
39600,-5.311481709464747
39601,-5.3117182969241465
39602,-5.3119548700386785
39603,-5.312191429023395
39604,-5.312427974090126
39605,-5.312664505447526
39606,-5.312901023301122
39607,-5.313137527853359
39608,-5.313374019303647
39609,-5.313610497848409
39610,-5.313831563681123
39611,-5.314052615914365
39612,-5.3142736547520135
39613,-5.314494680394891
39614,-5.31471569304081
39615,-5.314936692884616
39616,-5.315157680118234
39617,-5.315378654930714
39618,-5.315599617508271
39619,-5.3158205680343285
39620,-5.31610310668956
39621,-5.316385637963933
39622,-5.316668161968113
39623,-5.316950678811108
39624,-5.3172331886002935
39625,-5.317515691441434
39626,-5.31779818743871
39627,-5.318080676694738
39628,-5.318363159310597
39629,-5.318645635385853
39630,-5.319061105018577
39631,-5.319476577615372
39632,-5.319892053131847
39633,-5.320307531524277
39634,-5.3207230127495935
39635,-5.321138496765374
39636,-5.32155398352983
39637,-5.321969473001801
39638,-5.322384965140742
39639,-5.322800459906717
39640,-5.323768257260389
39641,-5.32473609582401
39642,-5.325703974979938
39643,-5.3266718941197935
39644,-5.327639852644312
39645,-5.328607849963215
39646,-5.329575885495072
39647,-5.3305439586671675
39648,-5.33151206891537
39649,-5.332480215684007
39650,-5.333519798425733
39651,-5.33455942159941
39652,-5.335599084599065
39653,-5.336638786827811
39654,-5.337678527697707
39655,-5.338718306629628
39656,-5.3397581230531275
39657,-5.340797976406311
39658,-5.341837866135705
39659,-5.342877791696136
39660,-5.343875052550599
39661,-5.344872345181142
39662,-5.34586966911154
39663,-5.346867023872709
39664,-5.347864409002594
39665,-5.348861824046069
39666,-5.349859268554829
39667,-5.35085674208729
39668,-5.351854244208484
39669,-5.3528517744899675
39670,-5.353287232509717
39671,-5.353722678505036
39672,-5.354158112656213
39673,-5.354593535140837
39674,-5.355028946133832
39675,-5.355464345807501
39676,-5.355899734331565
39677,-5.3563351118732
39678,-5.356770478597076
39679,-5.357205834665394
39680,-5.358285180237925
39681,-5.359364560552045
39682,-5.360443975087085
39683,-5.361523423330181
39684,-5.362602904776157
39685,-5.36368241892741
39686,-5.364761965293797
39687,-5.365841543392519
39688,-5.366921152748018
39689,-5.368000792891863
39690,-5.369011863362642
39691,-5.370022958903864
39692,-5.371034079139825
39693,-5.372045223700451
39694,-5.3730563922212164
39695,-5.37406758434306
39696,-5.375078799712304
39697,-5.3760900379805685
39698,-5.3771012988047
39699,-5.378112581846686
39700,-5.378593286773584
39701,-5.379073976115439
39702,-5.379554650105919
39703,-5.380035308975189
39704,-5.380515952949964
39705,-5.3809965822535615
39706,-5.381477197105949
39707,-5.381957797723799
39708,-5.382438384320535
39709,-5.382918957106382
39710,-5.383362416288413
39711,-5.383805859473597
39712,-5.384249286901771
39713,-5.384692698809178
39714,-5.385136095428518
39715,-5.385579476989003
39716,-5.386022843716409
39717,-5.386466195833131
39718,-5.386909533558224
39719,-5.387352857107466
39720,-5.3877079666933945
39721,-5.388063056351365
39722,-5.388418126380134
39723,-5.388773177073977
39724,-5.389128208722762
39725,-5.389483221612009
39726,-5.389838216022959
39727,-5.390193192232637
39728,-5.390548150513916
39729,-5.390903091135577
39730,-5.3913665143623755
39731,-5.391829928050094
39732,-5.3922933323417706
39733,-5.3927567273782975
39734,-5.393220113298456
39735,-5.393683490238947
39736,-5.394146858334423
39737,-5.394610217717516
39738,-5.395073568518871
39739,-5.3955369108671745
39740,-5.395924644889184
39741,-5.3963123654177565
39742,-5.396700072655198
39743,-5.397087766800783
39744,-5.397475448050795
39745,-5.397863116598578
39746,-5.398250772634578
39747,-5.398638416346383
39748,-5.399026047918774
39749,-5.399413667533759
39750,-5.399814575370618
39751,-5.400215472536943
39752,-5.4006163591927265
39753,-5.401017235495561
39754,-5.401418101600679
39755,-5.401818957660982
39756,-5.402219803827083
39757,-5.402620640247336
39758,-5.403021467067871
39759,-5.403422284432629
39760,-5.403724392483392
39761,-5.4040264844508155
39762,-5.40432856057602
39763,-5.40463062109651
39764,-5.404932666246231
39765,-5.405234696255621
39766,-5.4055367113516635
39767,-5.40583871175794
39768,-5.4061406976946795
39769,-5.406442669378811
39770,-5.406714527024012
39771,-5.406986368733755
39772,-5.407258194746941
39773,-5.407530005298888
39774,-5.407801800621387
39775,-5.408073580942755
39776,-5.408345346487886
39777,-5.408617097478302
39778,-5.408888834132207
39779,-5.409160556664531
39780,-5.409418965286985
39781,-5.409677359277104
39782,-5.409935738854253
39783,-5.410194104234509
39784,-5.410452455630708
39785,-5.410710793252497
39786,-5.410969117306381
39787,-5.411227427995769
39788,-5.411485725521019
39789,-5.411744010079489
39790,-5.412693881865575
39791,-5.413643789482762
39792,-5.414593732394037
39793,-5.415543710070437
39794,-5.416493721990927
39795,-5.417443767642283
39796,-5.418393846518974
39797,-5.419343958123048
39798,-5.420294101964016
39799,-5.421244277558743
39800,-5.422096484431335
39801,-5.422948715253031
39802,-5.423800969664919
39803,-5.424653247313468
39804,-5.425505547850445
39805,-5.426357870932839
39806,-5.427210216222778
39807,-5.428062583387456
39808,-5.428914972099057
39809,-5.429767382034678
39810,-5.430616312876254
39811,-5.431465264065492
39812,-5.432314235297466
39813,-5.433163226271819
39814,-5.434012236692697
39815,-5.434861266268682
39816,-5.4357103147127255
39817,-5.436559381742079
39818,-5.4374084670782326
39819,-5.438257570446853
39820,-5.43906469157772
39821,-5.4398718272646605
39822,-5.4406789772895605
39823,-5.441486141437574
39824,-5.442293319497077
39825,-5.443100511259616
39826,-5.443907716519865
39827,-5.444714935075573
39828,-5.445522166727521
39829,-5.4463294112794784
39830,-5.446643168538154
39831,-5.446956903768155
39832,-5.447270617299722
39833,-5.447584309458147
39834,-5.447897980563844
39835,-5.448211630932425
39836,-5.448525260874771
39837,-5.448838870697102
39838,-5.4491524607010495
39839,-5.4494660311837215
39840,-5.449876182437773
39841,-5.450286321513473
39842,-5.4506964485934155
39843,-5.451106563857459
39844,-5.451516667482764
39845,-5.451926759643836
39846,-5.452336840512565
39847,-5.452746910258265
39848,-5.45315696904771
39849,-5.453567017045176
39850,-5.453896554412476
39851,-5.454226075673997
39852,-5.454555581071197
39853,-5.454885070841916
39854,-5.455214545220428
39855,-5.455544004437494
39856,-5.455873448720418
39857,-5.4562028782930945
39858,-5.456532293376064
39859,-5.456861694186561
39860,-5.457155380938561
39861,-5.457449051343835
39862,-5.45774270564745
39863,-5.458036344090798
39864,-5.458329966911656
39865,-5.458623574344232
39866,-5.458917166619226
39867,-5.459210743963881
39868,-5.459504306602032
39869,-5.459797854754157
39870,-5.459996888637432
39871,-5.460195901850777
39872,-5.460394894704053
39873,-5.460593867502478
39874,-5.460792820546694
39875,-5.460991754132837
39876,-5.461190668552603
39877,-5.461389564093316
39878,-5.461588441037993
39879,-5.461787299665407
39880,-5.461951840250156
39881,-5.462116360661717
39882,-5.462280861202505
39883,-5.462445342170398
39884,-5.46260980385881
39885,-5.462774246556758
39886,-5.462938670548924
39887,-5.4631030761157255
39888,-5.4632674635333744
39889,-5.463431833073943
39890,-5.4635478850054255
39891,-5.463663916210798
39892,-5.463779927000758
39893,-5.4638959176813415
39894,-5.464011888554001
39895,-5.46412783991567
39896,-5.464243772058828
39897,-5.464359685271573
39898,-5.464475579837683
39899,-5.4645914560366835
39900,-5.464739514143908
39901,-5.464887556684564
39902,-5.465035583892011
39903,-5.4651835959961055
39904,-5.465331593223263
39905,-5.465479575796505
39906,-5.465627543935507
39907,-5.465775497856653
39908,-5.465923437773084
39909,-5.466071363894745
39910,-5.466468476428434
39911,-5.4668655930218515
39912,-5.46726271361418
39913,-5.467659838145516
39914,-5.468056966556853
39915,-5.468454098790071
39916,-5.468851234787918
39917,-5.469248374494002
39918,-5.469645517852778
39919,-5.47004266480953
