,0
44417,1.3098390790900407
44418,1.3090508769689324
44419,1.3082626474446033
44420,1.307264390927749
44421,1.3062661060729086
44422,1.3052677933047687
44423,1.3042694530416499
44424,1.303271085695602
44425,1.3022726916724983
44426,1.301274271372128
44427,1.3002758251882873
44428,1.29927735350887
44429,1.2982788567159547
44430,1.297481935185893
44431,1.296684990969395
44432,1.2958880244064503
44433,1.2950910358319527
44434,1.2942940255757756
44435,1.2934969939628476
44436,1.2926999413132267
44437,1.2919028679421736
44438,1.2911057741602223
44439,1.290308660273253
44440,1.2895199265825599
44441,1.2887311734549212
44442,1.2879424011816176
44443,1.287153610049564
44444,1.2863648003413741
44445,1.2855759723354254
44446,1.2847871263059223
44447,1.2839982625229591
44448,1.2832093812525813
44449,1.2824204827568462
44450,1.2815811672938833
44451,1.2807418346979522
44452,1.2799024852257923
44453,1.2790631191302941
44454,1.2782237366605578
44455,1.2773843380619492
44456,1.276544923576156
44457,1.2757054934412433
44458,1.2748660478917073
44459,1.2740265871585295
44460,1.2733047114692286
44461,1.2725828220279132
44462,1.2718609190406533
44463,1.271139002710431
44464,1.2704170732371847
44465,1.2696951308178563
44466,1.2689731756464353
44467,1.2682512079140034
44468,1.267529227808778
44469,1.266807235516155
44470,1.2659928312187514
44471,1.2651784143264466
44472,1.2643639850279567
44473,1.263549543509169
44474,1.2627350899531844
44475,1.261920624540359
44476,1.2611061474483451
44477,1.260291658852133
44478,1.2594771589240883
44479,1.2586626478339944
44480,1.2579153257490887
44481,1.257167993394102
44482,1.256420650922908
44483,1.2556732984870742
44484,1.2549259362358953
44485,1.254178564316429
44486,1.253431182873528
44487,1.2526837920498741
44488,1.2519363919860098
44489,1.2511889828203713
44490,1.250382764689319
44491,1.2495765372371703
44492,1.2487703006035675
44493,1.2479640549260602
44494,1.2471578003401356
44495,1.2463515369792504
44496,1.2455452649748606
44497,1.2447389844564518
44498,1.2439326955515686
44499,1.2431263983858434
44500,1.2423956930830258
44501,1.2416649803950102
44502,1.2409342604324274
44503,1.2402035333042503
44504,1.239472799117818
44505,1.2387420579788608
44506,1.2380113099915238
44507,1.237280555258391
44508,1.236549793880509
44509,1.2358190259574096
44510,1.2349706515871324
44511,1.2341222698862475
44512,1.233273880964556
44513,1.232425484930213
44514,1.231577081889752
44515,1.23072867194811
44516,1.2298802552086512
44517,1.2290318317731896
44518,1.2281834017420137
44519,1.2273349652139083
44520,1.2265705222861774
44521,1.2258060737546668
44522,1.2250416197033005
44523,1.2242771602147449
44524,1.2235126953704267
44525,1.2227482252505526
44526,1.2219837499341268
44527,1.221219269498969
44528,1.2204547840217326
44529,1.219690293577922
44530,1.2188165982419095
44531,1.2179428971769528
44532,1.2170691904688415
44533,1.2161954782020792
44534,1.2153217604599025
44535,1.2144480373243005
44536,1.2135743088760333
44537,1.2127005751946505
44538,1.211826836358509
44539,1.2109530924447913
44540,1.210138143529523
44541,1.20932319017759
44542,1.2085082324554164
44543,1.2076932704284304
44544,1.2068783041610798
44545,1.206063333716846
44546,1.2052483591582592
44547,1.2044333805469118
44548,1.2036183979434736
44549,1.2028034114077042
44550,1.2019716209984677
44551,1.2011398266337459
44552,1.2003080283727485
44553,1.1994762262737975
44554,1.1986444203943405
44555,1.1978126107909641
44556,1.196980797519407
44557,1.1961489806345715
44558,1.195317160190538
44559,1.1944853362405754
44560,1.1937459088371545
44561,1.1930064788019594
44562,1.1922670461743665
44563,1.1915276109931618
44564,1.1907881732965502
44565,1.1900487331221634
44566,1.1893092905070695
44567,1.1885698454877807
44568,1.187830398100262
44569,1.1870909483799392
44570,1.1863682963617073
44571,1.1856456422199375
44572,1.18492298598639
44573,1.1842003276923476
44574,1.1834776673686254
44575,1.1827550050455757
44576,1.1820323407530964
44577,1.1813096745206368
44578,1.180587006377205
44579,1.1798643363513743
44580,1.1789988644712894
44581,1.1781333895746733
44582,1.1772679117066573
44583,1.1764024309116963
44584,1.1755369472335786
44585,1.174671460715436
44586,1.1738059713997542
44587,1.1729404793283815
44588,1.1720749845425393
44589,1.171209487082831
44590,1.1704531869892512
44591,1.169696885211195
44592,1.1689405817738374
44593,1.1681842767019754
44594,1.1674279700200347
44595,1.1666716617520747
44596,1.1659153519217942
44597,1.1651590405525367
44598,1.164402727667296
44599,1.1636464132887208
44600,1.1628564974391207
44601,1.1620665798604708
44602,1.1612766605786105
44603,1.160486739618992
44604,1.1596968170066857
44605,1.1589068927663866
44606,1.1581169669224194
44607,1.1573270394987438
44608,1.1565371105189608
44609,1.1557471800063175
44610,1.1549740479837125
44611,1.1542009146137011
44612,1.1534277799164034
44613,1.1526546439116385
44614,1.1518815066189276
44615,1.1511083680575
44616,1.1503352282462964
44617,1.1495620872039736
44618,1.1487889449489086
44619,1.1480158014992032
44620,1.147293056872688
44621,1.146570311506926
44622,1.1458475654129259
44623,1.145124818601532
44624,1.1444020710834255
44625,1.143679322869128
44626,1.142956573969003
44627,1.1422338243932588
44628,1.1415110741519507
44629,1.1407883232549831
44630,1.140199971712112
44631,1.1396116206529476
44632,1.13902327007018
44633,1.138434919956609
44634,1.137846570305143
44635,1.1372582211087958
44636,1.1366698723606865
44637,1.1360815240540372
44638,1.1354931761821716
44639,1.1349048287385135
44640,1.1343080817165851
44641,1.1337113350400059
44642,1.1331145887035394
44643,1.1325178427020277
44644,1.1319210970303901
44645,1.1313243516836222
44646,1.1307276066567944
44647,1.1301308619450512
44648,1.1295341175436098
44649,1.128937373447759
44650,1.1283406296528584
44651,1.1277438861543372
44652,1.127147142947693
44653,1.1265504000284905
44654,1.1259536573923616
44655,1.1253569150350033
44656,1.1247601729521772
44657,1.1241634311397084
44658,1.1235666895934846
44659,1.122969948309455
44660,1.1223144072836297
44661,1.1216588660220785
44662,1.1210033245282696
44663,1.1203477828056185
44664,1.1196922408574905
44665,1.1190366986871996
44666,1.1183811562980106
44667,1.1177256136931393
44668,1.117070070875753
44669,1.116414527848972
44670,1.1158177846158694
44671,1.1152210416694723
44672,1.1146242990054236
44673,1.114027556619431
44674,1.1134308145072669
44675,1.112834072664767
44676,1.112237331087829
44677,1.1116405897724129
44678,1.1110438487145384
44679,1.1104471079102858
44680,1.1098167673557933
44681,1.1091864267672573
44682,1.1085560861451254
44683,1.1079257454898377
44684,1.1072954048018284
44685,1.106665064081525
44686,1.1060347233293484
44687,1.1054043825457134
44688,1.1047740417310286
44689,1.1041437008856962
44690,1.103555360010113
44691,1.1029670194546688
44692,1.1023786792145065
44693,1.101790339284841
44694,1.1012019996609588
44695,1.1006136603382177
44696,1.1000253213120448
44697,1.0994369825779355
44698,1.0988486441314531
44699,1.0982603059682272
44700,1.097697168083953
44701,1.09713403068439
44702,1.096570893762216
44703,1.096007757310219
44704,1.0954446213212945
44705,1.0948814857884448
44706,1.094318350704777
44707,1.0937552160635013
44708,1.0931920818579304
44709,1.0926289480814764
44710,1.0920322147276507
44711,1.0914354815100615
44712,1.0908387484266073
44713,1.0902420154752177
44714,1.0896452826538532
44715,1.0890485499605052
44716,1.088451817393195
44717,1.0878550849499735
44718,1.0872583526289212
44719,1.086661620428147
44720,1.0860732883457882
44721,1.0854849564500102
44722,1.0848966247379572
44723,1.0843082932068164
44724,1.0837199618538171
44725,1.0831316306762302
44726,1.082543299671367
44727,1.0819549688365802
44728,1.081366638169261
44729,1.0807783076668405
44730,1.0802067773267878
44731,1.0796352472866104
44732,1.079063717541756
44733,1.0784921880877403
44734,1.0779206589201469
44735,1.077349130034625
44736,1.076777601426889
44737,1.0762060730927179
44738,1.0756345450279539
44739,1.0750630172285012
44740,1.0744578896903256
44741,1.0738527621294536
44742,1.0732476345461648
44743,1.0726425069407348
44744,1.072037379313435
44745,1.0714322516645327
44746,1.0708271239942913
44747,1.0702219963029698
44748,1.069616868590824
44749,1.0690117408581055
44750,1.068415013105062
44751,1.067818285401938
44752,1.0672215577479254
44753,1.066624830142228
44754,1.0660281025840623
44755,1.065431375072656
44756,1.0648346476072486
44757,1.0642379201870906
44758,1.0636411928114444
44759,1.0630444654795828
44760,1.06244773819079
44761,1.0618510109443606
44762,1.0612542837396
44763,1.0606575565758238
44764,1.0600608294523581
44765,1.059464102368539
44766,1.0588673753237123
44767,1.058270648317234
44768,1.0576739213484694
44769,1.0570771944167938
44770,1.0564888675215913
44771,1.0559005407322557
44772,1.0553122140471412
44773,1.0547238874646265
44774,1.054135560983115
44775,1.0535472346010335
44776,1.0529589083168331
44777,1.0523705821289877
44778,1.051782256035994
44779,1.0511939300363713
44780,1.050580404128661
44781,1.0499668781014269
44782,1.049353351956399
44783,1.0487398256952816
44784,1.0481262993197538
44785,1.047512772831469
44786,1.0468992462320563
44787,1.04628571952312
44788,1.0456721927062407
44789,1.045058665782975
44790,1.0442687387548564
44791,1.043478810153395
44792,1.0426888800020964
44793,1.0418989483241137
44794,1.0411090151422528
44795,1.040319080478978
44796,1.0395291443564163
44797,1.038739206796364
44798,1.0379492678202895
44799,1.0371593274493405
44800,1.0364449857043467
44801,1.0357306432358264
44802,1.0350163000545538
44803,1.0343019561711415
44804,1.0335876115960432
44805,1.0328732663395557
44806,1.0321589204118218
44807,1.031444573822832
44808,1.030730226582427
44809,1.0300158787003002
44810,1.0293267301859994
44811,1.0286375812589297
44812,1.0279484319252095
44813,1.0272592821908655
44814,1.0265701320618341
44815,1.025880981543963
44816,1.0251918306430114
44817,1.0245026793646534
44818,1.023813527714477
44819,1.0231243756979873
44820,1.022452023320606
44821,1.021779670727674
44822,1.0211073179223553
44823,1.0204349649077664
44824,1.019762611686977
44825,1.0190902582630106
44826,1.0184179046388457
44827,1.017745550817416
44828,1.0170731968016113
44829,1.016400842594278
44830,1.0157452881982203
44831,1.0150897337561995
44832,1.014434179268839
44833,1.013778624736753
44834,1.0131230701605465
44835,1.0124675155408152
44836,1.011811960878146
44837,1.0111564061731169
44838,1.0105008514262974
44839,1.0098452966382483
44840,1.0090889418095221
44841,1.0083325861006631
44842,1.0075762295247888
44843,1.00681987209482
44844,1.0060635138234841
44845,1.0053071547233177
44846,1.004550794806669
44847,1.0037944340857017
44848,1.0030380725723966
44849,1.0022817102785555
44850,1.0015841472158027
44851,1.0008865838855887
44852,1.000189020291853
44853,0.9994914564384764
44854,0.9987938923292806
44855,0.9980963279680309
44856,0.9973987633584358
44857,0.9967011985041481
44858,0.996003633408766
44859,0.9953060680758338
44860,0.9946085025088426
44861,0.9939109367112312
44862,0.9932133706863869
44863,0.9925158044376461
44864,0.9918182379682953
44865,0.9911206712815716
44866,0.9904231043806637
44867,0.9897255372687125
44868,0.9890279699488117
44869,0.9883304024240088
44870,0.9876496346973055
44871,0.9869688669116584
44872,0.9862880990678832
44873,0.985607331166783
44874,0.9849265632091492
44875,0.984245795195761
44876,0.9835650271273862
44877,0.9828842590047809
44878,0.98220349082869
44879,0.9815227225998471
44880,0.9807831543189748
44881,0.980043585496785
44882,0.9793040161413183
44883,0.9785644462604944
44884,0.9778248758621144
44885,0.9770853049538626
44886,0.9763457335433079
44887,0.975606161637906
44888,0.9748665892450007
44889,0.9741270163718256
44890,0.9734882430255061
44891,0.9728494700530605
44892,0.9722106974488208
44893,0.9715719252072036
44894,0.9709331533227092
44895,0.9702943817899207
44896,0.9696556106035019
44897,0.9690168397581971
44898,0.9683780692488289
44899,0.9677392990702978
44900,0.9670753292175808
44901,0.9664113594757299
44902,0.9657473898430169
44903,0.9650834203177394
44904,0.9644194508982206
44905,0.9637554815828087
44906,0.9630915123698767
44907,0.9624275432578221
44908,0.9617635742450664
44909,0.9610996053300547
44910,0.9603180365112552
44911,0.9595364668071596
44912,0.9587548962309602
44913,0.9579733247956517
44914,0.9571917525140339
44915,0.9564101793987149
44916,0.9556286054621136
44917,0.954847030716463
44918,0.9540654551738127
44919,0.9532838788460314
44920,0.9526283017448101
44921,0.9519727249316644
44922,0.9513171484022107
44923,0.9506615721521308
44924,0.9500059961771712
44925,0.9493504204731424
44926,0.9486948450359177
44927,0.948039269861432
44928,0.9473836949456814
44929,0.9467281202847218
44930,0.9461313458746682
44931,0.9455345722016941
44932,0.9449377992546911
44933,0.9443410270227172
44934,0.9437442554949942
44935,0.9431474846609059
44936,0.9425507145099951
44937,0.9419539450319611
44938,0.9413571762166579
44939,0.9407604080540916
44940,0.9401384405344179
44941,0.9395164734379401
44942,0.9388945067582524
44943,0.9382725404890448
44944,0.9376505746241022
44945,0.9370286091573022
44946,0.9364066440826146
44947,0.9357846793940995
44948,0.9351627150859059
44949,0.9345407511522705
44950,0.9339187875875167
44951,0.9332968243860525
44952,0.9326748615423702
44953,0.9320528990510444
44954,0.931430936906731
44955,0.9308089751041662
44956,0.9301870136381649
44957,0.9295650525036199
44958,0.9289430916955004
44959,0.9283211312088511
44960,0.927648771038791
44961,0.9269764107605122
44962,0.9263040503755696
44963,0.925631689885495
44964,0.9249593292917971
44965,0.9242869685959619
44966,0.9236146077994531
44967,0.9229422469037127
44968,0.9222698859101609
44969,0.9215975248201966
44970,0.9209083636351979
44971,0.9202192022165221
44972,0.919530040567603
44973,0.9188408786918232
44974,0.9181517165925143
44975,0.9174625542729581
44976,0.9167733917363873
44977,0.9160842289859858
44978,0.9153950660248903
44979,0.91470590285619
44980,0.9139999394829281
44981,0.913293975768102
44982,0.9125880117167612
44983,0.9118820473338793
44984,0.9111760826243557
44985,0.910470117593016
44986,0.9097641522446137
44987,0.909058186583831
44988,0.9083522206152798
44989,0.907646254343503
44990,0.9069570877729752
44991,0.9062679210481044
44992,0.905578754171135
44993,0.9048895871442781
44994,0.9042004199697118
44995,0.9035112526495812
44996,0.9028220851859994
44997,0.9021329175810477
44998,0.9014437498367766
44999,0.9007545819552053
45000,0.9000486139383232
45001,0.8993426456480897
45002,0.8986366770885317
45003,0.8979307082636157
45004,0.8972247391772488
45005,0.8965187698332796
45006,0.895812800235499
45007,0.895106830387641
45008,0.8944008602933837
45009,0.89369488995635
45010,0.8929133193801085
45011,0.8921317479381743
45012,0.891350175643446
45013,0.8905686025086289
45014,0.8897870285462377
45015,0.8890054537685996
45016,0.888223878187857
45017,0.8874423018159703
45018,0.8866607246647206
45019,0.8858791467457122
45020,0.885206768070376
45021,0.884534389559971
45022,0.8838620112119576
45023,0.8831896330238344
45024,0.8825172549931373
45025,0.8818448771174393
45026,0.8811724993943498
45027,0.8805001218215139
45028,0.879827744396612
45029,0.8791553671173594
45030,0.8784829899815056
45031,0.8778106129868338
45032,0.8771382361311605
45033,0.8764658594123347
45034,0.8757934828282379
45035,0.8751211063767833
45036,0.8744487300559154
45037,0.8737763538636094
45038,0.873103977797871
45039,0.8724316018567355
45040,0.8717256260382682
45041,0.8710196500605628
45042,0.8703136739259358
45043,0.8696076976366689
45044,0.8689017211950094
45045,0.8681957446031712
45046,0.8674897678633348
45047,0.866783790977648
45048,0.8660778139482267
45049,0.8653718367771548
45050,0.8646238594664851
45051,0.8638758816682396
45052,0.8631279033896521
45053,0.8623799246378482
45054,0.8616319454198467
45055,0.860883965742561
45056,0.860135985612801
45057,0.8593880050372745
45058,0.8586400240225888
45059,0.857892042575252
45060,0.8571020607016747
45061,0.8563120780581717
45062,0.8555220946562049
45063,0.8547321105070648
45064,0.8539421256218725
45065,0.8531521400115826
45066,0.852362153686985
45067,0.8515721666587084
45068,0.8507821789372219
45069,0.8499921905328376
45070,0.8492526014557131
45071,0.8485130121358541
45072,0.8477734225768249
45073,0.8470338327821368
45074,0.8462942427552486
45075,0.8455546524995667
45076,0.844815062018447
45077,0.8440754713151947
45078,0.8433358803930656
45079,0.8425962892552669
45080,0.8418902979049573
45081,0.8411843066252486
45082,0.8404783154150117
45083,0.8397723242731348
45084,0.8390663331985223
45085,0.8383603421900956
45086,0.8376543512467918
45087,0.8369483603675641
45088,0.8362423695513815
45089,0.8355363787972283
45090,0.8347883881041042
45091,0.8340403971210235
45092,0.8332924058522582
45093,0.8325444143020156
45094,0.8317964224744404
45095,0.831048430373615
45096,0.8303004380035606
45097,0.8295524453682381
45098,0.8288044524715492
45099,0.828056459317337
45100,0.8272748659093867
45101,0.8264932719714273
45102,0.8257116775113253
45103,0.8249300825368296
45104,0.8241484870555729
45105,0.8233668910750731
45106,0.8225852946027359
45107,0.8218036976458557
45108,0.8210221002116176
45109,0.8202405023070991
45110,0.8194253039392716
45111,0.8186101048350019
45112,0.8177949050052477
45113,0.8169797044608025
45114,0.816164503212298
45115,0.8153493012702067
45116,0.8145340986448437
45117,0.8137188953463699
45118,0.8129036913847936
45119,0.8120884867699731
45120,0.8112480815116193
45121,0.810407675409297
45122,0.8095672684755734
45123,0.8087268607228271
45124,0.8078864521632512
45125,0.807046042808856
45126,0.8062056326714717
45127,0.8053652217627515
45128,0.8045248100941735
45129,0.8036843976770441
45130,0.8027767845224999
45131,0.8018691700815107
45132,0.8009615543732697
45133,0.8000539374166821
45134,0.7991463192303699
45135,0.7982386998326759
45136,0.797331079241668
45137,0.7964234574751432
45138,0.7955158345506317
45139,0.794608210485401
45140,0.7929445852964596
45141,0.7912809527005613
45142,0.7896173128085701
45143,0.7879536657296878
45144,0.7862900115714797
45145,0.7846263504398986
45146,0.7829626824393088
45147,0.7812990076725105
45148,0.7796353262407628
45149,0.7779716382438069
45150,0.7763331437798888
45151,0.7746946431557821
45152,0.773056136463664
45153,0.7714176237943302
45154,0.7697791052372154
45155,0.7681405808804135
45156,0.7665020508106979
45157,0.7648635151135414
45158,0.7632249738731356
45159,0.7615864271724098
45160,0.7592002750930503
45161,0.7568141114855191
45162,0.7544279365223848
45163,0.7520417503736293
45164,0.7496555532066864
45165,0.7472693451864802
45166,0.7448831264754625
45167,0.7424968972336499
45168,0.7401106576186602
45169,0.737724407785749
45170,0.7348005478878442
45171,0.7318766735955814
45172,0.7289527851244397
45173,0.7260288826866681
45174,0.7231049664913339
45175,0.7201810367443707
45176,0.717257093648625
45177,0.7143331374039026
45178,0.7114091682070143
45179,0.7084851862518207
45180,0.7051999917292764
45181,0.7019147818174736
45182,0.6986295567467686
45183,0.695344316744065
45184,0.6920590620328649
45185,0.6887737928333202
45186,0.6854885093622824
45187,0.682203211833353
45188,0.678917900456931
45189,0.6756325754402619
45190,0.6720868369874844
45191,0.6685410831296773
45192,0.6649953140974074
45193,0.6614495301177854
45194,0.6579037314145174
45195,0.6543579182079564
45196,0.6508120907151521
45197,0.6472662491499007
45198,0.6437203937227937
45199,0.6401745246412656
45200,0.6362590421096417
45201,0.6323435432491843
45202,0.628428028304271
45203,0.6245124975156163
45204,0.6205969511203264
45205,0.6166813893519532
45206,0.6127658124405475
45207,0.608850220612712
45208,0.6049346140916523
45209,0.6010189930972283
45210,0.5967421578460042
45211,0.5924653055412977
45212,0.5881884364383131
45213,0.5839115507884287
45214,0.579634648839255
45215,0.5753577308346904
45216,0.5710807970149778
45217,0.5668038476167585
45218,0.5625268828731266
45219,0.558249903013682
45220,0.5535697082645833
45221,0.5488894954885986
45222,0.5442092649554828
45223,0.5395290169309475
45224,0.5348487516767207
45225,0.5301684694506078
45226,0.5254881705065492
45227,0.5208078550946789
45228,0.5161275234613812
45229,0.5114471758493475
45230,0.506447612497631
45231,0.5014480309817014
45232,0.49644843157334034
45233,0.4914488145402554
45234,0.48644918014614125
45235,0.48144952865073976
45236,0.4764498603098993
45237,0.47145017537563294
45238,0.46645047409617624
45239,0.4614507567160436
45240,0.4559554234760842
45241,0.45046007048353687
45242,0.4449646980339434
45243,0.4394693064184153
45244,0.43397389592370045
45245,0.42847846683224833
45246,0.42298301942227445
45247,0.41748755396782394
45248,0.4119920707388339
45249,0.4064965700011952
45250,0.4006734520168129
45251,0.39485031431366613
45252,0.38902715718675684
45253,0.38320398092666497
45254,0.37738078581961465
45255,0.37155757214753937
45256,0.36573434018814666
45257,0.3599110902149809
45258,0.3540878224974864
45259,0.3482645373010682
45260,0.34187843488715314
45261,0.3354923108232491
45262,0.32910616543325083
45263,0.32271999903619786
45264,0.3163338119463473
45265,0.3099476044732456
45266,0.3035613769217991
45267,0.29717512959234355
45268,0.29078886278071264
45269,0.2844025767783056
45270,0.2777390718721536
45271,0.271075546034985
45272,0.26441199957988953
45273,0.2577484328152635
45274,0.2510848460448804
45275,0.24442123956796016
45276,0.23775761367923742
45277,0.23109396866902876
45278,0.2244303048232989
45279,0.21776662242372594
45280,0.2108341217477656
45281,0.20390160082871459
45282,0.19696905996932354
45283,0.19003649946780493
45284,0.18310391961790098
45285,0.17617132070895075
45286,0.1692387030259561
45287,0.16230606684964663
45288,0.15537341245654393
45289,0.14844074011902444
45290,0.14108805010538172
45291,0.13373533917988759
45292,0.1263826076552754
45293,0.11902985583959069
45294,0.11167708403626135
45295,0.1043242925441669
45296,0.09697148165770667
45297,0.08961865166686689
45298,0.08226580285728695
45299,0.07491293551032448
45300,0.06703084990311954
45301,0.0591487418986579
45302,0.05126661183188623
45303,0.043384460032730346
45304,0.03550228682617047
45305,0.027620092532315375
45306,0.019737877466475394
45307,0.011855641939234364
45308,0.0039733862565204635
45309,-0.003908889280323991
45310,-0.012295184374473807
45311,-0.020681502933553204
45312,-0.029067844606661522
45313,-0.0374542090481581
45314,-0.045840595917583424
45315,-0.054227004879581486
45316,-0.06261343560382325
45317,-0.07099988776493132
45318,-0.07938636104240573
45319,-0.0877728551205508
45320,-0.09633576968840311
45321,-0.1048987059096606
45322,-0.11346166346059502
45323,-0.1220246420223308
45324,-0.13058764128077233
45325,-0.13915066092653228
45326,-0.14771370065486106
45327,-0.15627676016557726
45328,-0.16483983916299919
45329,-0.17340293735587745
45330,-0.18247845445732844
45331,-0.19155399445476898
45332,-0.20062955700589571
45333,-0.20970514177353647
45334,-0.21878074842557324
45335,-0.2278563766348665
45336,-0.2369320260791805
45337,-0.2460076964411099
45338,-0.2550833874080072
45339,-0.26415909867191145
45340,-0.27338602992947814
45341,-0.2826129821419098
45342,-0.29183995499601567
45343,-0.3010669481832998
45344,-0.31029396139989057
45345,-0.3195209943464713
45346,-0.3287480467282122
45347,-0.3379751182547029
45348,-0.3472022086398863
45349,-0.35642931760199337
45350,-0.3657656448634787
45351,-0.37510199106095726
45352,-0.3844383559115122
45353,-0.3937747391364675
45354,-0.40311114046132457
45355,-0.4124475596156995
45356,-0.42178399633326147
45357,-0.43112045035167196
45358,-0.44045692141252485
45359,-0.4497934092612876
45360,-0.4591803136472431
45361,-0.4685672347434325
45362,-0.477954172300308
45363,-0.4873411260720627
45364,-0.4967280958165742
45365,-0.5061150812953495
45366,-0.5155020822734709
45367,-0.5248890985195418
45368,-0.5342761298056342
45369,-0.543663175907237
45370,-0.5534450366032044
45371,-0.5632269149657056
45372,-0.5730088107308975
45373,-0.5827907236388917
45374,-0.592572653433696
45375,-0.6023545998631553
45376,-0.6121365626788943
45377,-0.6219185416362607
45378,-0.6317005364942699
45379,-0.6414825470155494
45380,-0.651608972966285
45381,-0.6617354169861672
45382,-0.6718618788053523
45383,-0.6819883581580414
45384,-0.6921148547824197
45385,-0.7022413684205976
45386,-0.7123678988185506
45387,-0.7224944457260624
45388,-0.7326210088966674
45389,-0.7427475880875944
45390,-0.7532101830597117
45391,-0.7636727963774715
45392,-0.7741354277669192
45393,-0.7845980769582064
45394,-0.7950607436855297
45395,-0.8055234276870703
45396,-0.8159861287049338
45397,-0.8264488464850919
45398,-0.836911580777324
45399,-0.8473743313351605
45400,-0.8583746979158262
45401,-0.8693750847601852
45402,-0.8803754915655847
45403,-0.8913759180339087
45404,-0.9023763638715101
45405,-0.9133768287891435
45406,-0.9243773125018991
45407,-0.9353778147291383
45408,-0.9463783351944288
45409,-0.9573788736254825
45410,-0.9677326297540925
45411,-0.9780863979260725
45412,-0.9884401779619278
45413,-0.9987939696848543
45414,-1.0091477729206981
45415,-1.019501587497916
45416,-1.0298554132475364
45417,-1.04020925000312
45418,-1.0505630976007228
45419,-1.0609169558788585
45420,-1.0720184246784612
45421,-1.0831199100728497
45422,-1.094221411814378
45423,-1.105322929659113
45424,-1.1164244633667775
45425,-1.1275260127006963
45426,-1.1386275774277421
45427,-1.1497291573182822
45428,-1.1608307521461259
45429,-1.171932361688473
45430,-1.1830339857258634
45431,-1.1941356240421266
45432,-1.2052372764243324
45433,-1.2163389426627425
45434,-1.2274406225507626
45435,-1.2385423158848952
45436,-1.2496440224646932
45437,-1.2607457420927142
45438,-1.2718474745744757
45439,-1.28294921971841
45440,-1.2860961773358215
45441,-1.2892430809508428
45442,-1.2923899313732847
45443,-1.2955367294008184
45444,-1.2986834758191586
45445,-1.3018301714022413
45446,-1.304976816912402
45447,-1.3081234131005486
45448,-1.3112699607063323
45449,-1.3144164604583177
45450,-1.326441713074148
45451,-1.3384669932507085
45452,-1.3504923005760665
45453,-1.362517634644464
45454,-1.3745429950562256
45455,-1.3865683814176666
45456,-1.398593793341004
45457,-1.4106192304442673
45458,-1.4226446923512122
45459,-1.4346701786912337
45460,-1.4459312890992828
45461,-1.4571924168457824
45462,-1.468453561671955
45463,-1.4797147233229024
45464,-1.4909759015475477
45465,-1.502237096098577
45466,-1.5134983067323837
45467,-1.5247595332090136
45468,-1.5360207752921085
45469,-1.5472820327488537
45470,-1.5582157053499246
45471,-1.5691493901394336
45472,-1.5800830869357694
45473,-1.5910167955600432
45474,-1.6019505158360474
45475,-1.612884247590216
45476,-1.6238179906515848
45477,-1.634751744851752
45478,-1.6456855100248404
45479,-1.6566192860074596
45480,-1.6677378726386676
45481,-1.6788564712999359
45482,-1.6899750818120454
45483,-1.7010937039984642
45484,-1.712212337685306
45485,-1.7233309827012915
45486,-1.7344496388777084
45487,-1.745568306048374
45488,-1.7566869840495962
45489,-1.767805672720137
45490,-1.779529171901175
45491,-1.7912526864762697
45492,-1.8029762162158367
45493,-1.814699760893733
45494,-1.826423320287205
45495,-1.838146894176839
45496,-1.8498704823465097
45497,-1.8615940845833319
45498,-1.873317700677611
45499,-1.8850413304227962
45500,-1.896218973615433
45501,-1.9073966255051162
45502,-1.9185742859625952
45503,-1.929751954860556
45504,-1.9409296320735938
45505,-1.9521073174781833
45506,-1.9632850109526512
45507,-1.9744627123771474
45508,-1.985640421633619
45509,-1.9968181386057824
45510,-2.001385063179097
45511,-1.9587019401507395
45512,-1.9160176327347156
45513,-1.8733321586807279
45514,-1.8306455354724114
45515,-1.7879577803313207
45516,-1.7452689102208594
45517,-1.7025789418501498
45518,-1.6598878916778441
45519,-1.617195775915879
45520,-1.5737550105331748
45521,-1.5303132050292767
45522,-1.4868703749912575
45523,-1.4434265357725398
45524,-1.3999817024963974
45525,-1.3565358900594071
45526,-1.3130891131348454
45527,-1.2696413861760367
45528,-1.2261927234196495
45529,-1.1827431388889444
45530,-1.138906246396974
45531,-1.0950684563297324
45532,-1.0512297821374894
45533,-1.007390237068895
45534,-0.9635498341740019
45535,-0.9197085863072422
45536,-0.8758665061303602
45537,-0.8320236061153006
45538,-0.7881798985470533
45539,-0.7443353955264564
45540,-0.7080081089729564
45541,-0.6716801132773268
45542,-0.6353514190659755
45543,-0.5990220368060204
45544,-0.5626919768076771
45545,-0.5263612492266112
45546,-0.4900298640662547
45547,-0.45369783118008805
45548,-0.41736516027388804
45549,-0.3810318609079417
45550,-0.3438411424992275
45551,-0.30664980718356305
45552,-0.26945786420466455
45553,-0.23226532266768474
45554,-0.19507219154129002
45555,-0.15787847965970653
45556,-0.12068419572473517
45557,-0.08348934830773688
45558,-0.04629394585158782
45559,-0.009097996672605357
45560,0.028199291037554756
45561,0.06549711005002977
45562,0.1027954524043277
45563,0.14009431025928443
45564,0.1773936758912749
45565,0.21469354169245125
45566,0.25199390016900736
45567,0.2892947439394692
45568,0.32659606573301125
45569,0.36389785838779753
45570,0.4015865148493482
45571,0.43927563138893
45572,0.47696520111374213
45573,0.514655217234307
45574,0.552345673062921
45575,0.5900365620121297
45576,0.6277278775932243
45577,0.665419613414762
45578,0.7031117631811076
